begin	end	entityId	entityKind
41409	41418	e_n7_8_734	LOC
41442	41449	e_n7_8_735	LOC
41601	41607	e_n7_8_736	LOC
41625	41633	e_n7_8_737	SHP
41637	41645	e_n7_8_738	SHP
41658	41665	e_n7_8_739	LOC
41674	41680	e_n7_8_740	LOC
41719	41726	e_n7_8_741	LOC
41813	41820	e_n7_8_742	SHP
41846	41857	e_n7_8_743	PER
41912	41922	e_n7_8_744	LOCderiv
41930	41938	e_n7_8_745	PER
41960	41976	e_n7_8_746	PER
42065	42072	e_n7_8_747	LOC
42103	42111	e_n7_8_748	SHP
42118	42126	e_n7_8_749	SHP
42152	42159	e_n7_8_750	LOC
42222	42228	e_n7_8_751	LOC
42266	42270	e_n7_8_752	SHP
42286	42295	e_n7_8_753	SHP
42306	42310	e_n7_8_754	SHP
42312	42324	e_n7_8_755	SHP
42326	42334	e_n7_8_756	SHP
42338	42345	e_n7_8_757	SHP
42359	42366	e_n7_8_758	LOC
42754	42758	e_n7_8_759	LOC
42814	42823	e_n7_8_760	LOC
42852	42858	e_n7_8_761	LOC
42896	42906	e_n7_8_762	LOC
42919	42929	e_n7_8_763	LOC
43004	43014	e_n7_8_764	PER
43155	43160	e_n7_8_765	LOC
43274	43288	e_n7_8_766	PER
43298	43305	e_n7_8_767	LOC
43309	43316	e_n7_8_768	LOC
43368	43381	e_n7_8_769	ORG
43404	43415	e_n7_8_770	PER
43468	43472	e_n7_8_771	LOC
43478	43485	e_n7_8_772	LOC
43487	43500	e_n7_8_773	PER
43529	43544	e_n7_8_774	PER
43551	43567	e_n7_8_775	PER
43589	43595	e_n7_8_776	LOC
43617	43625	e_n7_8_777	PER
43659	43665	e_n7_8_778	LOC
43791	43798	e_n7_8_779	LOC
43845	43861	e_n7_8_780	PER
43905	43916	e_n7_8_781	PER
43932	43941	e_n7_8_782	LOC
43970	43994	e_n7_8_783	PER
44012	44030	e_n7_8_784	PER
44058	44067	e_n7_8_785	PER
44071	44080	e_n7_8_786	PER
44117	44126	e_n7_8_787	PER
44138	44151	e_n7_8_788	ORG
44242	44251	e_n7_8_789	PER
44297	44302	e_n7_8_790	LOC
44433	44438	e_n7_8_791	LOC
44685	44693	e_n7_8_792	PER
44706	44719	e_n7_8_793	ORG
44760	44770	e_n7_8_794	ORG
44775	44781	e_n7_8_795	RELderiv
44782	44790	e_n7_8_796	PER
44804	44812	e_n7_8_797	ORG
44835	44872	e_n7_8_798	PER
44919	44929	e_n7_8_799	LOC
44967	44972	e_n7_8_800	LOC
44976	44981	e_n7_8_801	LOC
45007	45020	e_n7_8_802	PER
45162	45167	e_n7_8_803	LOC
45198	45203	e_n7_8_804	LOC
45241	45247	e_n7_8_805	LOC
45280	45285	e_n7_8_806	LOC
45459	45467	e_n7_8_807	PER
45484	45497	e_n7_8_808	PER
45518	45553	e_n7_8_809	PER
45559	45566	e_n7_8_810	LOCderiv
45661	45667	e_n7_8_811	LOC
45690	45699	e_n7_8_812	LOCderiv
45747	45753	e_n7_8_813	LOC
45756	45765	e_n7_8_814	LOC
45826	45832	e_n7_8_815	LOC
45868	45872	e_n7_8_816	LOC
45906	45912	e_n7_8_817	ORG
45926	45933	e_n7_8_818	LOC
45938	45948	e_n7_8_819	SHP
46056	46061	e_n7_8_820	LOC
46066	46072	e_n7_8_821	LOC
46105	46112	e_n7_8_822	SHP
46137	46143	e_n7_8_823	LOC
46211	46215	e_n7_8_824	LOC
46244	46250	e_n7_8_825	LOC
46268	46271	e_n7_8_826	SHP
46286	46300	e_n7_8_827	SHP
46343	46351	e_n7_8_828	PER
46385	46391	e_n7_8_829	LOC
46396	46402	e_n7_8_830	LOC
46408	46415	e_n7_8_831	LOC
46422	46427	e_n7_8_832	PER
46472	46480	e_n7_8_833	SHP
46509	46515	e_n7_8_834	PER
46550	46556	e_n7_8_835	LOC
46590	46597	e_n7_8_836	LOC
46625	46631	e_n7_8_837	LOC
46650	46664	e_n7_8_838	SHP
46685	46691	e_n7_8_839	LOC
46729	46735	e_n7_8_840	LOC
46749	46755	e_n7_8_841	PER
46946	46949	e_n7_8_842	SHP
47068	47074	e_n7_8_843	LOC
47086	47093	e_n7_8_844	LOC
47114	47124	e_n7_8_845	SHP
47218	47225	e_n7_8_846	LOC
47246	47255	e_n7_8_847	PER
47282	47288	e_n7_8_848	PER
47308	47314	e_n7_8_849	LOC
47383	47390	e_n7_8_850	LOC
47449	47452	e_n7_8_851	SHP
47462	47465	e_n7_8_852	PER
47482	47489	e_n7_8_853	LOC
47561	47564	e_n7_8_854	SHP
47602	47608	e_n7_8_855	PER
47626	47632	e_n7_8_856	LOC
47862	47866	e_n7_8_857	LOC
47905	47911	e_n7_8_858	ORG
47939	47945	e_n7_8_859	LOC
48173	48181	e_n7_8_860	PER
48491	48499	e_n7_8_861	ORG
48598	48605	e_n7_8_862	LOC
48664	48669	e_n7_8_863	LOC
48770	48777	e_n7_8_864	LOC
48810	48816	e_n7_8_865	LOC
48873	48879	e_n7_8_866	LOC
48885	48892	e_n7_8_867	LOC
48981	48988	e_n7_8_868	LOC
49001	49007	e_n7_8_869	LOC
49022	49029	e_n7_8_870	LOC
49031	49049	e_n7_8_871	PER
49267	49273	e_n7_8_872	LOC
49356	49362	e_n7_8_873	LOC
49440	49447	e_n7_8_874	PER
49455	49461	e_n7_8_875	ORG
49519	49532	e_n7_8_876	ORG
49589	49595	e_n7_8_877	LOC
49643	49650	e_n7_8_878	LOC
49684	49690	e_n7_8_879	LOCderiv
49700	49707	e_n7_8_880	SHP
49716	49722	e_n7_8_881	LOC
49758	49762	e_n7_8_882	SHP
49835	49842	e_n7_8_883	LOC
49851	49859	e_n7_8_884	SHP
49908	49923	e_n7_8_885	SHP
49929	49935	e_n7_8_886	PER
49961	49968	e_n7_8_887	LOC
49982	49989	e_n7_8_888	PER
49991	50000	e_n7_8_889	PER
50002	50014	e_n7_8_890	PER
50018	50027	e_n7_8_891	PER
50065	50073	e_n7_8_892	PER
50117	50125	e_n7_8_893	PER
50242	50248	e_n7_8_894	ORG
50326	50332	e_n7_8_895	PER
50350	50359	e_n7_8_896	LOCderiv
50375	50386	e_n7_8_897	LOC
50440	50447	e_n7_8_898	PER
50468	50474	e_n7_8_899	LOC
50523	50532	e_n7_8_900	PER
50538	50544	e_n7_8_901	PER
50564	50567	e_n7_8_902	PER
50634	50640	e_n7_8_903	PER
50644	50651	e_n7_8_904	LOC
50653	50661	e_n7_8_905	PER
50839	50846	e_n7_8_906	LOC
50860	50868	e_n7_8_907	PER
50919	50925	e_n7_8_908	LOC
50932	50938	e_n7_8_909	PER
50947	50953	e_n7_8_910	LOC
50986	50996	e_n7_8_911	PER
51016	51022	e_n7_8_912	LOC
51111	51119	e_n7_8_913	PER
51129	51137	e_n7_8_914	PER
51169	51176	e_n7_8_915	LOC
51219	51225	e_n7_8_916	PER
51291	51297	e_n7_8_917	LOC
51358	51367	e_n7_8_918	ORG
51424	51430	e_n7_8_919	PER
51667	51671	e_n7_8_920	LOC
51732	51742	e_n7_8_921	ORG
51756	51761	e_n7_8_922	LOCderiv
51868	51875	e_n7_8_923	LOC
51907	51911	e_n7_8_924	LOC
51965	51972	e_n7_8_925	LOC
52231	52241	e_n7_8_926	ORG
52267	52277	e_n7_8_927	SHP
52382	52392	e_n7_8_928	SHP
52449	52456	e_n7_8_929	LOC
52502	52506	e_n7_8_930	LOC
52600	52612	e_n7_8_931	PER
52642	52651	e_n7_8_932	LOC
52687	52695	e_n7_8_933	LOC
52730	52743	e_n7_8_934	PER
52764	52773	e_n7_8_935	LOC
52815	52832	e_n7_8_936	PER
52852	52864	e_n7_8_937	PER
52973	52981	e_n7_8_938	LOC
52994	53007	e_n7_8_939	PER
53110	53115	e_n7_8_940	PER
53120	53132	e_n7_8_941	PER
53203	53212	e_n7_8_942	LOC
53225	53238	e_n7_8_943	PER
53260	53267	e_n7_8_944	LOC
53274	53283	e_n7_8_945	PER
53434	53442	e_n7_8_946	LOCderiv
53502	53513	e_n7_8_947	LOC
53624	53632	e_n7_8_948	LOC
53642	53658	e_n7_8_949	PER
53676	53684	e_n7_8_950	LOC
53692	53700	e_n7_8_951	LOC
53745	53752	e_n7_8_952	LOC
53796	53803	e_n7_8_953	LOCderiv
53807	53817	e_n7_8_954	LOCderiv
53823	53831	e_n7_8_955	LOC
53859	53863	e_n7_8_956	LOC
54001	54010	e_n7_8_957	LOC
54033	54039	e_n7_8_958	PER
54171	54180	e_n7_8_959	LOC
54189	54196	e_n7_8_960	LOCderiv
54226	54230	e_n7_8_961	LOC
54237	54248	e_n7_8_962	LOC
54276	54280	e_n7_8_963	LOC
54374	54381	e_n7_8_964	LOCderiv
54400	54409	e_n7_8_965	LOC
54446	54455	e_n7_8_966	LOC
54481	54494	e_n7_8_967	PER
54542	54554	e_n7_8_968	LOC
54650	54658	e_n7_8_969	LOC
54725	54738	e_n7_8_970	PER
54758	54766	e_n7_8_971	LOC
54838	54854	e_n7_8_972	PER
54862	54869	e_n7_8_973	LOC
54927	54936	e_n7_8_974	LOC
54946	54958	e_n7_8_975	PER
55052	55063	e_n7_8_976	LOC
55100	55125	e_n7_8_977	LOC
55184	55199	e_n7_8_978	LOC
55310	55320	e_n7_8_979	LOC
55335	55340	e_n7_8_980	LOC
55455	55464	e_n7_8_981	LOC
55490	55498	e_n7_8_982	LOC
55502	55509	e_n7_8_983	LOC
55550	55558	e_n7_8_984	LOC
55721	55727	e_n7_8_985	ORG
55802	55810	e_n7_8_986	LOC
56033	56048	e_n7_8_987	PER
56055	56066	e_n7_8_988	PER
56096	56104	e_n7_8_989	LOC
56109	56115	e_n7_8_990	PER
56149	56161	e_n7_8_991	PER
56222	56230	e_n7_8_992	LOC
56236	56242	e_n7_8_993	ORG
56257	56263	e_n7_8_994	LOCderiv
56340	56348	e_n7_8_995	LOCderiv
56362	56370	e_n7_8_996	LOCderiv
56400	56406	e_n7_8_997	LOC
56434	56440	e_n7_8_998	LOC
56518	56524	e_n7_8_999	LOCderiv
56609	56614	e_n7_8_1000	LOC
56685	56691	e_n7_8_1001	LOC
56693	56698	e_n7_8_1002	LOC
56702	56706	e_n7_8_1003	LOC
56717	56724	e_n7_8_1004	LOC
56870	56878	e_n7_8_1005	LOC
56902	56909	e_n7_8_1006	LOCderiv
56932	56940	e_n7_8_1007	LOC
56967	56978	e_n7_8_1008	PER
56982	56994	e_n7_8_1009	PER
57031	57040	e_n7_8_1010	LOC
57086	57093	e_n7_8_1011	LOC
57186	57194	e_n7_8_1012	LOC
57216	57224	e_n7_8_1013	LOC
57326	57332	e_n7_8_1014	LOCderiv
57408	57415	e_n7_8_1015	LOCderiv
57579	57591	e_n7_8_1016	PER
57607	57617	e_n7_8_1017	PER
57712	57724	e_n7_8_1018	LOC
57726	57736	e_n7_8_1019	PER
57751	57760	e_n7_8_1020	LOC
57779	57795	e_n7_8_1021	LOCpart
58199	58209	e_n7_8_1022	LOCderiv
58241	58253	e_n7_8_1023	PER
58289	58301	e_n7_8_1024	LOCderiv
58334	58340	e_n7_8_1025	LOC
58459	58467	e_n7_8_1026	LOC
58520	58527	e_n7_8_1027	LOCderiv
58528	58537	e_n7_8_1028	PER
58576	58584	e_n7_8_1029	LOCderiv
58610	58626	e_n7_8_1030	PER
58640	58648	e_n7_8_1031	PER
58654	58662	e_n7_8_1032	LOC
58740	58748	e_n7_8_1033	PER
58759	58763	e_n7_8_1034	LOC
58804	58812	e_n7_8_1035	LOC
59079	59087	e_n7_8_1036	ORG
59135	59141	e_n7_8_1037	LOC
59233	59240	e_n7_8_1038	LOCderiv
59405	59411	e_n7_8_1039	ORG
59532	59537	e_n7_8_1040	LOCderiv
59550	59557	e_n7_8_1041	LOCderiv
59667	59680	e_n7_8_1042	ORG
59740	59745	e_n7_8_1043	PER
59757	59764	e_n7_8_1044	LOCderiv
59774	59785	e_n7_8_1045	PER
59853	59869	e_n7_8_1046	PER
59885	59894	e_n7_8_1047	LOC
59908	59916	e_n7_8_1048	ORG
59928	59935	e_n7_8_1049	LOC
59984	59998	e_n7_8_1050	LOC
60026	60032	e_n7_8_1051	ORG
60098	60104	e_n7_8_1052	LOC
60127	60133	e_n7_8_1053	ORG
60148	60155	e_n7_8_1054	LOCderiv
60166	60176	e_n7_8_1055	LOCderiv
60183	60188	e_n7_8_1056	RELderiv
60192	60200	e_n7_8_1057	RELderiv
60202	60209	e_n7_8_1058	PER
60256	60265	e_n7_8_1059	PER
60280	60290	e_n7_8_1060	ORG
60329	60344	e_n7_8_1061	PER
60433	60440	e_n7_8_1062	LOC
60444	60449	e_n7_8_1063	LOC
60464	60473	e_n7_8_1064	PER
60477	60485	e_n7_8_1065	PER
60495	60502	e_n7_8_1066	LOC
60533	60541	e_n7_8_1067	LOC
60586	60594	e_n7_8_1068	PER
60673	60682	e_n7_8_1069	PER
60694	60702	e_n7_8_1070	PER
60802	60821	e_n7_8_1071	PER
60825	60840	e_n7_8_1072	PER
60873	60877	e_n7_8_1073	ORG
60882	60887	e_n7_8_1074	LOC
60888	60909	e_n7_8_1075	PER
60930	60949	e_n7_8_1076	PER
61003	61020	e_n7_8_1077	PER
61080	61098	e_n7_8_1078	PER
61130	61152	e_n7_8_1079	PER
61196	61225	e_n7_8_1080	PER
61237	61250	e_n7_8_1081	PER
61290	61302	e_n7_8_1082	PER
61388	61405	e_n7_8_1083	ORG
61445	61458	e_n7_8_1084	PER
61575	61592	e_n7_8_1085	ORG
61619	61634	e_n7_8_1086	PER
61636	61648	e_n7_8_1087	PER
61650	61664	e_n7_8_1088	PER
61666	61680	e_n7_8_1089	PER
61682	61698	e_n7_8_1090	PER
61700	61713	e_n7_8_1091	PER
61717	61734	e_n7_8_1092	PER
61817	61822	e_n7_8_1093	LOC
61827	61841	e_n7_8_1094	PER
61864	61879	e_n7_8_1095	PER
61970	61984	e_n7_8_1096	PER
62007	62019	e_n7_8_1097	PER
62023	62041	e_n7_8_1098	PER
62121	62138	e_n7_8_1099	ORG
62139	62144	e_n7_8_1100	PER
62216	62223	e_n7_8_1101	SHP
62236	62252	e_n7_8_1102	LOC
62259	62265	e_n7_8_1103	LOC
62300	62321	e_n7_8_1104	PER
62334	62351	e_n7_8_1105	PER
62393	62414	e_n7_8_1106	PER
62448	62458	e_n7_8_1107	ORG
62477	62495	e_n7_8_1108	PER
62522	62544	e_n7_8_1109	PER
62564	62583	e_n7_8_1110	PER
62658	62678	e_n7_8_1111	PER
62680	62707	e_n7_8_1112	PER
62709	62734	e_n7_8_1113	PER
62736	62764	e_n7_8_1114	PER
62766	62779	e_n7_8_1115	PER
62781	62799	e_n7_8_1116	PER
62803	62819	e_n7_8_1117	PER
62849	62865	e_n7_8_1118	LOC
62871	62878	e_n7_8_1119	PER
62934	62944	e_n7_8_1120	ORG
63344	63356	e_n7_8_1121	LOC
63536	63541	e_n7_8_1122	SHP
63579	63585	e_n7_8_1123	SHP
63621	63628	e_n7_8_1124	LOC
63694	63710	e_n7_8_1125	LOC
63799	63803	e_n7_8_1126	SHP
63816	63822	e_n7_8_1127	SHP
63836	63844	e_n7_8_1128	SHP
63860	63868	e_n7_8_1129	SHP
64187	64203	e_n7_8_1130	LOC
64239	64248	e_n7_8_1131	SHP
64306	64315	e_n7_8_1132	LOCderiv
64360	64376	e_n7_8_1133	LOC
64593	64600	e_n7_8_1134	LOC
64822	64838	e_n7_8_1135	LOC
65031	65041	e_n7_8_1136	ORG
65147	65154	e_n7_8_1137	LOC
65158	65165	e_n7_8_1138	LOC
65197	65209	e_n7_8_1139	PER
65319	65336	e_n7_8_1140	ORG
65525	65535	e_n7_8_1141	ORG
65549	65558	e_n7_8_1142	LOC
65659	65663	e_n7_8_1143	LOC
65672	65682	e_n7_8_1144	ORG
65815	65819	e_n7_8_1145	LOC
65879	65896	e_n7_8_1146	PER
65921	65929	e_n7_8_1147	LOCderiv
66075	66081	e_n7_8_1148	LOC
66159	66163	e_n7_8_1149	LOC
66196	66205	e_n7_8_1150	LOCderiv
66440	66446	e_n7_8_1151	LOCderiv
66453	66468	e_n7_8_1152	SHP
66481	66489	e_n7_8_1153	LOC
66495	66500	e_n7_8_1154	LOC
66570	66577	e_n7_8_1155	LOCderiv
66584	66592	e_n7_8_1156	SHP
66599	66613	e_n7_8_1157	PER
66783	66795	e_n7_8_1158	LOC
66812	66819	e_n7_8_1159	SHP
66826	66841	e_n7_8_1160	PER
66912	66921	e_n7_8_1161	SHP
66928	66941	e_n7_8_1162	PER
66987	66993	e_n7_8_1163	SHP
67021	67030	e_n7_8_1164	LOC
67045	67051	e_n7_8_1165	SHP
67058	67072	e_n7_8_1166	PER
67082	67095	e_n7_8_1167	LOC
67125	67132	e_n7_8_1168	LOCderiv
67160	67169	e_n7_8_1169	LOCderiv
67274	67289	e_n7_8_1170	PER
67347	67353	e_n7_8_1171	ORG
67359	67374	e_n7_8_1172	PER
67398	67413	e_n7_8_1173	PER
67432	67450	e_n7_8_1174	PER
67474	67488	e_n7_8_1175	PER
67500	67512	e_n7_8_1176	PER
67516	67530	e_n7_8_1177	PER
67559	67576	e_n7_8_1178	PER
67595	67616	e_n7_8_1179	PER
68300	68304	e_n7_8_1180	LOC
68350	68356	e_n7_8_1181	ORG
68511	68520	e_n7_8_1182	LOCderiv
68575	68582	e_n7_8_1183	LOC
68751	68760	e_n7_8_1184	PER
68770	68779	e_n7_8_1185	LOCderiv
68856	68866	e_n7_8_1186	LOC
68883	68888	e_n7_8_1187	SHP
68980	68992	e_n7_8_1188	SHP
68994	68999	e_n7_8_1189	ORG
69000	69010	e_n7_8_1190	LOC
69093	69097	e_n7_8_1191	LOC
69116	69124	e_n7_8_1192	SHP
69130	69136	e_n7_8_1193	LOC
69143	69147	e_n7_8_1194	SHP
69149	69155	e_n7_8_1195	SHP
69157	69165	e_n7_8_1196	SHP
69169	69183	e_n7_8_1197	SHP
69189	69196	e_n7_8_1198	LOC
