begin	end	entityId	entityKind
47675	47680	e_n6_3_736	SHP
47925	47937	e_n6_3_737	PER
47948	47967	e_n6_3_738	PER
47979	47991	e_n6_3_739	PER
48033	48041	e_n6_3_740	PER
48075	48086	e_n6_3_741	SHP
48099	48109	e_n6_3_742	SHP
48124	48133	e_n6_3_743	SHP
48140	48149	e_n6_3_744	LOC
48161	48172	e_n6_3_745	SHP
48174	48178	e_n6_3_746	SHP
48182	48193	e_n6_3_747	SHP
48200	48207	e_n6_3_748	LOC
48208	48215	e_n6_3_749	SHP
48219	48230	e_n6_3_750	SHP
48237	48242	e_n6_3_751	LOC
48243	48254	e_n6_3_752	SHP
48261	48270	e_n6_3_753	LOC
48271	48281	e_n6_3_754	SHP
48288	48293	e_n6_3_755	LOC
48294	48310	e_n6_3_756	SHP
48317	48326	e_n6_3_757	LOC
48327	48339	e_n6_3_758	SHP
48428	48440	e_n6_3_759	PER
48458	48469	e_n6_3_760	PER
48487	48499	e_n6_3_761	PER
48558	48567	e_n6_3_762	LOC
48576	48583	e_n6_3_763	LOC
48592	48597	e_n6_3_764	LOC
48606	48611	e_n6_3_765	LOC
48620	48629	e_n6_3_766	LOC
48726	48732	e_n6_3_767	LOCderiv
