begin	end	entityId	entityKind
48505	48511	e_n5_28_735	LOC
48515	48520	e_n5_28_736	LOC
48589	48599	e_n5_28_737	LOCderiv
48708	48728	e_n5_28_738	LOC
48734	48749	e_n5_28_739	LOC
48751	48769	e_n5_28_740	LOC
48771	48778	e_n5_28_741	LOC
48782	48788	e_n5_28_742	LOC
48899	48919	e_n5_28_743	PER
49058	49063	e_n5_28_744	LOC
49199	49211	e_n5_28_745	LOC
49385	49391	e_n5_28_746	ORG
49395	49402	e_n5_28_747	LOC
49562	49569	e_n5_28_748	LOC
49801	49809	e_n5_28_749	LOCderiv
49911	49918	e_n5_28_750	PER
49969	49984	e_n5_28_751	PER
50000	50006	e_n5_28_752	PER
50016	50023	e_n5_28_753	PER
50068	50075	e_n5_28_754	LOC
50102	50114	e_n5_28_755	PER
50126	50133	e_n5_28_756	PER
50238	50244	e_n5_28_757	PER
50300	50307	e_n5_28_758	PER
50309	50315	e_n5_28_759	PER
50524	50542	e_n5_28_760	PER
50556	50563	e_n5_28_761	LOC
50675	50682	e_n5_28_762	PER
50701	50706	e_n5_28_763	LOC
50716	50731	e_n5_28_764	PER
50741	50746	e_n5_28_765	LOC
50841	50851	e_n5_28_766	PER
51098	51119	e_n5_28_767	PER
51217	51223	e_n5_28_768	ORG
51256	51264	e_n5_28_769	LOCderiv
51267	51276	e_n5_28_770	PER
51483	51489	e_n5_28_771	ORG
51500	51507	e_n5_28_772	LOC
51536	51547	e_n5_28_773	SHP
51549	51557	e_n5_28_774	SHP
51561	51565	e_n5_28_775	SHP
51571	51578	e_n5_28_776	LOC
51583	51595	e_n5_28_777	SHP
51597	51607	e_n5_28_778	SHP
51609	51616	e_n5_28_779	SHP
51620	51624	e_n5_28_780	SHP
51630	51639	e_n5_28_781	LOC
51644	51650	e_n5_28_782	SHP
51656	51661	e_n5_28_783	LOC
51666	51674	e_n5_28_784	SHP
51680	51685	e_n5_28_785	LOC
51690	51695	e_n5_28_786	SHP
51701	51710	e_n5_28_787	LOC
51717	51723	e_n5_28_788	SHP
51729	51738	e_n5_28_789	LOC
51743	51747	e_n5_28_790	SHP
51754	51760	e_n5_28_791	SHP
51768	51772	e_n5_28_792	PER
51777	51784	e_n5_28_793	LOC
51854	51864	e_n5_28_794	PER
51882	51897	e_n5_28_795	PER
51937	51950	e_n5_28_796	PER
51990	52002	e_n5_28_797	LOC
52018	52024	e_n5_28_798	LOC
52073	52083	e_n5_28_799	LOC
52132	52136	e_n5_28_800	PER
52154	52167	e_n5_28_801	LOC
52313	52322	e_n5_28_802	LOCderiv
52402	52413	e_n5_28_803	LOCderiv
52447	52451	e_n5_28_804	LOC
52535	52544	e_n5_28_805	PER
