begin	end	entityId	entityKind
56737	56744	e_n11_9_736	LOCderiv
56779	56784	e_n11_9_737	GPE
56798	56803	e_n11_9_738	LOC
56881	56886	e_n11_9_739	LOC
56919	56924	e_n11_9_740	LOC
56950	56956	e_n11_9_741	LOC
56960	56966	e_n11_9_742	LOC
56992	56997	e_n11_9_743	LOC
57321	57326	e_n11_9_744	LOC
57365	57370	e_n11_9_745	LOC
57512	57517	e_n11_9_746	LOC
57548	57553	e_n11_9_747	LOC
57589	57594	e_n11_9_748	LOC
57596	57605	e_n11_9_749	LOC
57649	57662	e_n11_9_750	PER
57684	57690	e_n11_9_751	RELderiv
57703	57708	e_n11_9_752	LOC
57739	57746	e_n11_9_753	LOC
57781	57786	e_n11_9_754	GPE
57790	57795	e_n11_9_755	GPE
57847	57853	e_n11_9_756	GPE
57857	57862	e_n11_9_757	LOC
57961	57966	e_n11_9_758	LOC
58008	58015	e_n11_9_759	SHP
58017	58024	e_n11_9_760	SHP
58028	58039	e_n11_9_761	SHP
58178	58183	e_n11_9_762	LOC
58206	58211	e_n11_9_763	LOC
58227	58232	e_n11_9_764	LOC
58346	58351	e_n11_9_765	LOC
58387	58394	e_n11_9_766	LOCderiv
58443	58452	e_n11_9_767	LOCderiv
58555	58560	e_n11_9_768	LOC
58562	58569	e_n11_9_769	GPE
58607	58617	e_n11_9_770	ORG
58702	58712	e_n11_9_771	ORG
58772	58779	e_n11_9_772	GPE
59041	59052	e_n11_9_773	LOCderiv
59113	59118	e_n11_9_774	LOC
59308	59325	e_n11_9_775	SHP
59370	59380	e_n11_9_776	PER
59406	59412	e_n11_9_777	LOC
59505	59522	e_n11_9_778	SHP
59528	59535	e_n11_9_779	LOC
59567	59573	e_n11_9_780	LOC
59629	59636	e_n11_9_781	LOC
59654	59664	e_n11_9_782	SHP
59668	59675	e_n11_9_783	SHP
59782	59791	e_n11_9_784	LOCderiv
59897	59903	e_n11_9_785	SHP
59907	59913	e_n11_9_786	SHP
59919	59924	e_n11_9_787	LOC
59965	59972	e_n11_9_788	GPE
59991	59996	e_n11_9_789	LOC
60044	60049	e_n11_9_790	LOC
60186	60196	e_n11_9_791	LOC
60245	60254	e_n11_9_792	LOC
60848	60855	e_n11_9_793	GPE
60918	60923	e_n11_9_794	GPE
60965	60974	e_n11_9_795	ORG
60979	60987	e_n11_9_796	LOCderiv
61059	61066	e_n11_9_797	GPE
61134	61143	e_n11_9_798	LOCderiv
61345	61352	e_n11_9_799	GPE
61508	61515	e_n11_9_800	LOCderiv
62023	62032	e_n11_9_801	LOCderiv
62224	62229	e_n11_9_802	LOC
62528	62535	e_n11_9_803	GPE
62693	62702	e_n11_9_804	ORG
62722	62727	e_n11_9_805	LOC
62820	62825	e_n11_9_806	GPE
62878	62885	e_n11_9_807	GPE
63019	63026	e_n11_9_808	GPE
63163	63172	e_n11_9_809	LOCderiv
63353	63358	e_n11_9_810	GPE
63424	63429	e_n11_9_811	LOC
63617	63626	e_n11_9_812	LOCderiv
63735	63742	e_n11_9_813	GPE
63976	63981	e_n11_9_814	LOC
64059	64066	e_n11_9_815	LOC
64114	64123	e_n11_9_816	ORG
64152	64172	e_n11_9_817	PER
64216	64234	e_n11_9_818	PER
64256	64263	e_n11_9_819	LOC
64320	64326	e_n11_9_820	SHP
64330	64336	e_n11_9_821	SHP
64378	64391	e_n11_9_822	PER
64503	64511	e_n11_9_823	LOC
64591	64600	e_n11_9_824	LOC
64638	64647	e_n11_9_825	LOCderiv
64789	64798	e_n11_9_826	LOCderiv
65010	65019	e_n11_9_827	ORG
65087	65096	e_n11_9_828	LOCderiv
65221	65229	e_n11_9_829	LOC
65293	65305	e_n11_9_830	LOCderiv
65589	65598	e_n11_9_831	ORG
65897	65902	e_n11_9_832	LOC
66478	66487	e_n11_9_833	ORG
66670	66675	e_n11_9_834	LOC
66761	66765	e_n11_9_835	LOC
67043	67050	e_n11_9_836	LOC
67212	67219	e_n11_9_837	LOC
67359	67368	e_n11_9_838	LOC
67555	67562	e_n11_9_839	GPE
67826	67833	e_n11_9_840	GPE
68020	68038	e_n11_9_841	LOC
68131	68140	e_n11_9_842	ORG
68266	68288	e_n11_9_843	PER
68321	68328	e_n11_9_844	GPE
68546	68562	e_n11_9_845	SHP
68569	68576	e_n11_9_846	LOC
68607	68615	e_n11_9_847	LOC
68621	68628	e_n11_9_848	LOC
68633	68654	e_n11_9_849	PER
68666	68673	e_n11_9_850	GPE
68752	68759	e_n11_9_851	GPE
68868	68876	e_n11_9_852	LOCderiv
68878	68885	e_n11_9_853	LOCderiv
68887	68897	e_n11_9_854	LOCderiv
68901	68906	e_n11_9_855	RELderiv
68943	68952	e_n11_9_856	LOCderiv
68956	68964	e_n11_9_857	LOCderiv
69392	69405	e_n11_9_858	PER
69459	69466	e_n11_9_859	GPE
69753	69766	e_n11_9_860	ORG
69776	69783	e_n11_9_861	LOC
69812	69818	e_n11_9_862	LOC
69856	69863	e_n11_9_863	LOC
69910	69920	e_n11_9_864	ORG
70204	70209	e_n11_9_865	LOC
70213	70219	e_n11_9_866	LOC
70276	70285	e_n11_9_867	ORG
70658	70665	e_n11_9_868	GPE
70857	70863	e_n11_9_869	RELderiv
70867	70879	e_n11_9_870	LOCderiv
70937	70944	e_n11_9_871	GPE
71016	71026	e_n11_9_872	LOCderiv
71436	71455	e_n11_9_873	PER
71459	71475	e_n11_9_874	PER
71505	71512	e_n11_9_875	LOC
71561	71576	e_n11_9_876	PER
71588	71600	e_n11_9_877	PER
71615	71633	e_n11_9_878	PER
71654	71663	e_n11_9_879	LOC
71685	71704	e_n11_9_880	PER
71768	71775	e_n11_9_881	LOC
71839	71846	e_n11_9_882	GPE
71974	71982	e_n11_9_883	PER
71984	71990	e_n11_9_884	PER
71994	72004	e_n11_9_885	PER
72036	72056	e_n11_9_886	PER
72191	72204	e_n11_9_887	PER
72309	72334	e_n11_9_888	PER
72420	72439	e_n11_9_889	PER
72469	72485	e_n11_9_890	PER
72541	72551	e_n11_9_891	LOC
72555	72563	e_n11_9_892	LOC
72573	72583	e_n11_9_893	SHP
72587	72595	e_n11_9_894	SHP
72616	72627	e_n11_9_895	SHP
72638	72656	e_n11_9_896	LOC
72721	72740	e_n11_9_897	SHP
72755	72760	e_n11_9_898	SHP
72774	72781	e_n11_9_899	SHP
72814	72818	e_n11_9_900	SHP
72822	72826	e_n11_9_901	SHP
72859	72863	e_n11_9_902	SHP
72905	72909	e_n11_9_903	LOC
72928	72935	e_n11_9_904	GPE
73002	73012	e_n11_9_905	SHP
73073	73081	e_n11_9_906	LOC
73219	73226	e_n11_9_907	GPE
73286	73306	e_n11_9_908	ORGpart
73394	73409	e_n11_9_909	SHP
73413	73421	e_n11_9_910	LOC
73446	73453	e_n11_9_911	LOCderiv
73480	73487	e_n11_9_912	LOCderiv
73497	73518	e_n11_9_913	PER
73626	73633	e_n11_9_914	LOCderiv
73634	73645	e_n11_9_915	PER
73747	73757	e_n11_9_916	SHP
74635	74642	e_n11_9_917	GPE
74709	74716	e_n11_9_918	GPE
74763	74770	e_n11_9_919	GPE
74943	74948	e_n11_9_920	LOC
75020	75025	e_n11_9_921	LOC
75029	75035	e_n11_9_922	LOC
75205	75212	e_n11_9_923	GPE
75222	75226	e_n11_9_924	SHP
75230	75234	e_n11_9_925	SHP
75281	75289	e_n11_9_926	LOCderiv
75362	75367	e_n11_9_927	PER
75377	75381	e_n11_9_928	PER
75408	75414	e_n11_9_929	LOC
75456	75463	e_n11_9_930	GPE
75486	75492	e_n11_9_931	LOCderiv
75504	75513	e_n11_9_932	SHP
75517	75522	e_n11_9_933	LOC
75805	75812	e_n11_9_934	LOCderiv
75830	75838	e_n11_9_935	LOC
76051	76058	e_n11_9_936	LOC
76169	76187	e_n11_9_937	PER
76270	76291	e_n11_9_938	PER
76323	76336	e_n11_9_939	LOC
76338	76353	e_n11_9_940	PER
76371	76379	e_n11_9_941	LOC
76397	76411	e_n11_9_942	PER
76517	76524	e_n11_9_943	GPE
76692	76700	e_n11_9_944	LOCderiv
76733	76740	e_n11_9_945	GPE
76991	76998	e_n11_9_946	GPE
77070	77078	e_n11_9_947	LOCderiv
77142	77157	e_n11_9_948	SHP
77166	77174	e_n11_9_949	LOCderiv
77294	77300	e_n11_9_950	LOC
77304	77309	e_n11_9_951	LOC
77416	77427	e_n11_9_952	SHP
77429	77439	e_n11_9_953	SHP
77441	77451	e_n11_9_954	SHP
77455	77462	e_n11_9_955	SHP
77463	77470	e_n11_9_956	LOC
77516	77524	e_n11_9_957	LOC
77756	77772	e_n11_9_958	SHP
77779	77787	e_n11_9_959	SHP
77835	77845	e_n11_9_960	LOC
77846	77853	e_n11_9_961	GPE
77875	77883	e_n11_9_962	GPE
77920	77930	e_n11_9_963	LOC
78334	78341	e_n11_9_964	GPE
78409	78416	e_n11_9_965	LOCderiv
78458	78465	e_n11_9_966	GPE
78480	78485	e_n11_9_967	LOC
78545	78552	e_n11_9_968	LOCderiv
78971	78978	e_n11_9_969	GPE
79189	79196	e_n11_9_970	GPE
79440	79450	e_n11_9_971	PER
79475	79484	e_n11_9_972	ORG
79585	79596	e_n11_9_973	LOC
79760	79767	e_n11_9_974	LOC
79914	79924	e_n11_9_975	PER
80008	80015	e_n11_9_976	LOCderiv
80033	80041	e_n11_9_977	LOC
80108	80115	e_n11_9_978	LOC
80489	80493	e_n11_9_979	LOC
80495	80502	e_n11_9_980	GPE
80517	80522	e_n11_9_981	RELderiv
80561	80565	e_n11_9_982	LOC
80578	80583	e_n11_9_983	LOC
80640	80650	e_n11_9_984	ORG
80697	80705	e_n11_9_985	LOCderiv
80709	80716	e_n11_9_986	LOCderiv
80838	80859	e_n11_9_987	PER
80898	80906	e_n11_9_988	LOCderiv
80910	80917	e_n11_9_989	LOCderiv
81049	81058	e_n11_9_990	ORG
81301	81308	e_n11_9_991	GPE
81467	81475	e_n11_9_992	LOCderiv
81508	81515	e_n11_9_993	GPE
82246	82251	e_n11_9_994	LOC
82328	82335	e_n11_9_995	GPE
82346	82353	e_n11_9_996	GPE
82380	82385	e_n11_9_997	RELderiv
82419	82424	e_n11_9_998	LOC
82430	82437	e_n11_9_999	LOC
82665	82673	e_n11_9_1000	PER
82809	82816	e_n11_9_1001	LOC
82890	82897	e_n11_9_1002	GPE
82898	82903	e_n11_9_1003	GPE
82963	82968	e_n11_9_1004	LOC
82981	82989	e_n11_9_1005	LOC
83091	83100	e_n11_9_1006	LOC
83129	83134	e_n11_9_1007	LOC
83325	83332	e_n11_9_1008	LOC
83336	83344	e_n11_9_1009	LOC
83547	83555	e_n11_9_1010	LOC
83715	83722	e_n11_9_1011	GPE
83822	83828	e_n11_9_1012	LOC
84063	84069	e_n11_9_1013	SHP
84080	84096	e_n11_9_1014	PER
84103	84109	e_n11_9_1015	LOC
84127	84134	e_n11_9_1016	GPE
84162	84172	e_n11_9_1017	ORG
84264	84271	e_n11_9_1018	GPE
84510	84517	e_n11_9_1019	LOC
84660	84666	e_n11_9_1020	LOC
84668	84673	e_n11_9_1021	LOC
84675	84681	e_n11_9_1022	LOC
84683	84690	e_n11_9_1023	LOC
84691	84705	e_n11_9_1024	LOC
84741	84748	e_n11_9_1025	GPE
84855	84862	e_n11_9_1026	GPE
84871	84879	e_n11_9_1027	GPE
84934	84943	e_n11_9_1028	SHP
85066	85072	e_n11_9_1029	LOC
85120	85127	e_n11_9_1030	SHP
85131	85141	e_n11_9_1031	SHP
85149	85158	e_n11_9_1032	SHP
85199	85214	e_n11_9_1033	PER
85236	85245	e_n11_9_1034	SHP
85504	85522	e_n11_9_1035	LOC
85573	85580	e_n11_9_1036	LOC
85599	85618	e_n11_9_1037	LOC
85627	85640	e_n11_9_1038	LOC
85728	85734	e_n11_9_1039	LOC
85790	85797	e_n11_9_1040	LOC
85801	85811	e_n11_9_1041	LOC
85817	85823	e_n11_9_1042	LOC
85908	85915	e_n11_9_1043	LOC
85933	85940	e_n11_9_1044	GPE
86068	86071	e_n11_9_1045	SHP
86186	86193	e_n11_9_1046	SHP
86346	86353	e_n11_9_1047	SHP
86688	86706	e_n11_9_1048	LOC
86727	86735	e_n11_9_1049	GPE
86982	86989	e_n11_9_1050	GPE
87113	87120	e_n11_9_1051	GPE
87166	87174	e_n11_9_1052	LOC
87187	87197	e_n11_9_1053	SHP
87203	87210	e_n11_9_1054	LOC
87215	87223	e_n11_9_1055	SHP
87228	87248	e_n11_9_1056	LOC
87254	87263	e_n11_9_1057	LOC
87268	87283	e_n11_9_1058	SHP
87290	87297	e_n11_9_1059	SHP
87302	87312	e_n11_9_1060	LOC
87355	87364	e_n11_9_1061	LOC
87426	87433	e_n11_9_1062	SHP
87439	87446	e_n11_9_1063	LOC
87486	87496	e_n11_9_1064	SHP
87500	87522	e_n11_9_1065	SHP
87533	87539	e_n11_9_1066	LOC
87551	87558	e_n11_9_1067	LOC
87583	87595	e_n11_9_1068	SHP
87599	87615	e_n11_9_1069	SHP
87667	87675	e_n11_9_1070	LOC
87925	87942	e_n11_9_1071	PER
88012	88022	e_n11_9_1072	LOC
88024	88043	e_n11_9_1073	PER
88057	88063	e_n11_9_1074	PER
88090	88095	e_n11_9_1075	RELderiv
88189	88197	e_n11_9_1076	LOCderiv
88279	88291	e_n11_9_1077	PER
88306	88313	e_n11_9_1078	LOC
88327	88334	e_n11_9_1079	GPE
88344	88350	e_n11_9_1080	PER
88372	88381	e_n11_9_1081	ORG
88431	88452	e_n11_9_1082	PER
88480	88490	e_n11_9_1083	LOC
88637	88647	e_n11_9_1084	LOC
88677	88682	e_n11_9_1085	RELderiv
88702	88709	e_n11_9_1086	GPE
88743	88755	e_n11_9_1087	PER
88760	88774	e_n11_9_1088	PER
88803	88810	e_n11_9_1089	LOC
88838	88846	e_n11_9_1090	PER
88853	88861	e_n11_9_1091	PER
88915	88937	e_n11_9_1092	PER
88958	88968	e_n11_9_1093	PER
88972	88979	e_n11_9_1094	PER
89041	89048	e_n11_9_1095	LOC
89101	89110	e_n11_9_1096	PER
89113	89126	e_n11_9_1097	PER
89130	89137	e_n11_9_1098	PER
89178	89199	e_n11_9_1099	PER
89203	89213	e_n11_9_1100	LOC
89236	89251	e_n11_9_1101	PER
89288	89295	e_n11_9_1102	LOC
89511	89529	e_n11_9_1103	PER
89533	89537	e_n11_9_1104	PER
89699	89706	e_n11_9_1105	PER
89762	89769	e_n11_9_1106	LOC
89800	89806	e_n11_9_1107	RELderiv
89905	89913	e_n11_9_1108	LOC
89931	89938	e_n11_9_1109	GPE
89993	90000	e_n11_9_1110	GPE
90207	90213	e_n11_9_1111	LOC
90384	90394	e_n11_9_1112	SHP
90399	90405	e_n11_9_1113	LOC
90445	90453	e_n11_9_1114	LOC
90460	90470	e_n11_9_1115	SHP
90509	90515	e_n11_9_1116	LOC
90620	90636	e_n11_9_1117	SHP
90728	90738	e_n11_9_1118	SHP
90743	90748	e_n11_9_1119	LOC
90762	90771	e_n11_9_1120	LOCderiv
90821	90830	e_n11_9_1121	LOCderiv
90841	90846	e_n11_9_1122	LOC
90983	90990	e_n11_9_1123	GPE
91020	91028	e_n11_9_1124	SHP
91080	91087	e_n11_9_1125	SHP
91116	91129	e_n11_9_1126	LOC
91292	91300	e_n11_9_1127	LOC
91306	91313	e_n11_9_1128	GPE
91546	91555	e_n11_9_1129	LOC
91559	91564	e_n11_9_1130	LOC
91612	91621	e_n11_9_1131	LOC
91720	91728	e_n11_9_1132	LOCderiv
91866	91875	e_n11_9_1133	LOCderiv
91930	91935	e_n11_9_1134	LOC
92007	92014	e_n11_9_1135	GPE
92058	92067	e_n11_9_1136	LOC
92107	92113	e_n11_9_1137	LOC
92382	92391	e_n11_9_1138	LOC
92532	92544	e_n11_9_1139	LOC
92596	92602	e_n11_9_1140	LOC
92723	92730	e_n11_9_1141	LOC
92749	92761	e_n11_9_1142	LOC
92762	92774	e_n11_9_1143	LOCderiv
92839	92846	e_n11_9_1144	LOC
93075	93085	e_n11_9_1145	LOC
93110	93116	e_n11_9_1146	LOCderiv
93120	93125	e_n11_9_1147	LOCderiv
93136	93144	e_n11_9_1148	LOC
93146	93153	e_n11_9_1149	GPE
93224	93231	e_n11_9_1150	GPE
93332	93339	e_n11_9_1151	LOC
93347	93359	e_n11_9_1152	LOC
93452	93464	e_n11_9_1153	LOC
93506	93513	e_n11_9_1154	GPE
93615	93627	e_n11_9_1155	LOCderiv
93675	93686	e_n11_9_1156	PER
93884	93896	e_n11_9_1157	LOCderiv
93908	93925	e_n11_9_1158	PER
93929	93940	e_n11_9_1159	PER
93952	93962	e_n11_9_1160	PER
94091	94098	e_n11_9_1161	LOCderiv
94205	94216	e_n11_9_1162	PER
94220	94226	e_n11_9_1163	PER
94295	94302	e_n11_9_1164	GPE
94387	94403	e_n11_9_1165	SHP
94501	94511	e_n11_9_1166	GPE
94567	94576	e_n11_9_1167	LOC
94608	94615	e_n11_9_1168	GPE
94695	94705	e_n11_9_1169	ORG
94953	94966	e_n11_9_1170	PER
95076	95086	e_n11_9_1171	GPE
95093	95100	e_n11_9_1172	GPE
95364	95373	e_n11_9_1173	LOC
95392	95401	e_n11_9_1174	LOC
95466	95479	e_n11_9_1175	LOC
95555	95561	e_n11_9_1176	LOC
95654	95662	e_n11_9_1177	LOC
95666	95674	e_n11_9_1178	LOC
95755	95768	e_n11_9_1179	PER
95951	95963	e_n11_9_1180	LOC
96479	96486	e_n11_9_1181	GPE
96529	96543	e_n11_9_1182	LOCderiv
96733	96740	e_n11_9_1183	LOC
96750	96757	e_n11_9_1184	GPE
96822	96831	e_n11_9_1185	ORG
96835	96841	e_n11_9_1186	LOC
96878	96887	e_n11_9_1187	ORG
96903	96909	e_n11_9_1188	LOC
96941	96948	e_n11_9_1189	LOC
96978	96985	e_n11_9_1190	GPE
97104	97110	e_n11_9_1191	LOC
97158	97165	e_n11_9_1192	LOC
97194	97201	e_n11_9_1193	LOC
97254	97260	e_n11_9_1194	LOC
97312	97319	e_n11_9_1195	LOC
97382	97392	e_n11_9_1196	GPE
97420	97426	e_n11_9_1197	LOC
97542	97548	e_n11_9_1198	GPE
97549	97591	e_n11_9_1199	PER
97609	97615	e_n11_9_1200	GPE
97619	97629	e_n11_9_1201	GPE
97690	97699	e_n11_9_1202	ORG
97770	97776	e_n11_9_1203	LOC
97780	97787	e_n11_9_1204	LOC
97811	97823	e_n11_9_1205	LOC
97891	97900	e_n11_9_1206	LOC
97902	97909	e_n11_9_1207	GPE
97983	97993	e_n11_9_1208	GPE
98100	98107	e_n11_9_1209	GPE
98369	98386	e_n11_9_1210	ORG
98396	98403	e_n11_9_1211	GPE
98421	98431	e_n11_9_1212	ORG
98471	98481	e_n11_9_1213	GPE
98566	98573	e_n11_9_1214	GPE
98782	98791	e_n11_9_1215	LOC
98834	98841	e_n11_9_1216	GPE
98907	98918	e_n11_9_1217	LOCderiv
98956	98962	e_n11_9_1218	GPE
99025	99037	e_n11_9_1219	PER
99060	99068	e_n11_9_1220	LOC
99072	99081	e_n11_9_1221	LOC
99093	99099	e_n11_9_1222	GPE
99103	99112	e_n11_9_1223	LOC
99126	99132	e_n11_9_1224	GPE
99150	99160	e_n11_9_1225	GPE
99180	99192	e_n11_9_1226	GPE
99283	99290	e_n11_9_1227	GPE
99345	99353	e_n11_9_1228	LOCderiv
99405	99416	e_n11_9_1229	LOCderiv
99475	99480	e_n11_9_1230	LOC
99507	99513	e_n11_9_1231	GPE
99642	99652	e_n11_9_1232	LOC
99744	99755	e_n11_9_1233	PER
99836	99848	e_n11_9_1234	PER
99887	99903	e_n11_9_1235	ORGpart
100006	100017	e_n11_9_1236	LOCderiv
100042	100049	e_n11_9_1237	GPE
100058	100068	e_n11_9_1238	GPE
100073	100079	e_n11_9_1239	GPE
100144	100153	e_n11_9_1240	LOC
100224	100237	e_n11_9_1241	PER
100264	100274	e_n11_9_1242	GPE
100281	100288	e_n11_9_1243	GPE
100349	100356	e_n11_9_1244	GPE
100535	100545	e_n11_9_1245	PER
100626	100634	e_n11_9_1246	LOCderiv
100721	100728	e_n11_9_1247	LOCderiv
100874	100883	e_n11_9_1248	ORG
100908	100915	e_n11_9_1249	GPE
100988	100995	e_n11_9_1250	GPE
101025	101035	e_n11_9_1251	GPE
101249	101257	e_n11_9_1252	GPE
101286	101302	e_n11_9_1253	LOC
101308	101315	e_n11_9_1254	LOC
101371	101378	e_n11_9_1255	GPE
101424	101437	e_n11_9_1256	LOC
101467	101476	e_n11_9_1257	ORG
101575	101588	e_n11_9_1258	LOC
101693	101703	e_n11_9_1259	GPE
101715	101722	e_n11_9_1260	GPE
101730	101737	e_n11_9_1261	GPE
101774	101782	e_n11_9_1262	LOC
101788	101798	e_n11_9_1263	LOC
101822	101829	e_n11_9_1264	LOC
101851	101861	e_n11_9_1265	GPE
101918	101925	e_n11_9_1266	GPE
102030	102049	e_n11_9_1267	ORGpart
102059	102066	e_n11_9_1268	GPE
102133	102143	e_n11_9_1269	GPE
102158	102170	e_n11_9_1270	LOC
102380	102389	e_n11_9_1271	ORG
102409	102421	e_n11_9_1272	LOC
102454	102461	e_n11_9_1273	GPE
102609	102619	e_n11_9_1274	GPE
102651	102664	e_n11_9_1275	LOC
102861	102868	e_n11_9_1276	LOC
102875	102882	e_n11_9_1277	GPE
103050	103057	e_n11_9_1278	LOC
103059	103069	e_n11_9_1279	LOC
103071	103081	e_n11_9_1280	LOC
103085	103097	e_n11_9_1281	LOC
103202	103208	e_n11_9_1282	LOC
103212	103224	e_n11_9_1283	LOC
103230	103237	e_n11_9_1284	GPE
103385	103398	e_n11_9_1285	SHP
103423	103438	e_n11_9_1286	PER
103445	103452	e_n11_9_1287	LOC
103460	103470	e_n11_9_1288	ORG
103648	103658	e_n11_9_1289	PER
103662	103669	e_n11_9_1290	PER
103729	103739	e_n11_9_1291	LOC
103777	103791	e_n11_9_1292	PER
103820	103827	e_n11_9_1293	LOC
103848	103869	e_n11_9_1294	PER
103881	103904	e_n11_9_1295	PER
103914	103923	e_n11_9_1296	LOC
103958	103972	e_n11_9_1297	PER
103983	104000	e_n11_9_1298	PER
104017	104031	e_n11_9_1299	PER
104042	104049	e_n11_9_1300	LOC
104059	104078	e_n11_9_1301	PER
104107	104119	e_n11_9_1302	LOC
104129	104151	e_n11_9_1303	PER
104185	104197	e_n11_9_1304	LOC
104287	104302	e_n11_9_1305	PER
104315	104332	e_n11_9_1306	PER
104403	104413	e_n11_9_1307	GPE
104452	104459	e_n11_9_1308	GPE
104589	104604	e_n11_9_1309	SHP
104610	104620	e_n11_9_1310	GPE
104639	104647	e_n11_9_1311	LOC
104671	104681	e_n11_9_1312	SHP
104706	104716	e_n11_9_1313	GPE
104753	104769	e_n11_9_1314	LOC
104792	104799	e_n11_9_1315	GPE
104835	104850	e_n11_9_1316	SHP
104908	104918	e_n11_9_1317	GPE
105022	105030	e_n11_9_1318	SHP
105034	105044	e_n11_9_1319	GPE
105084	105089	e_n11_9_1320	LOC
105103	105110	e_n11_9_1321	GPE
105186	105191	e_n11_9_1322	LOC
105232	105239	e_n11_9_1323	GPE
105302	105316	e_n11_9_1324	PER
105354	105358	e_n11_9_1325	LOC
105372	105382	e_n11_9_1326	LOC
105403	105413	e_n11_9_1327	SHP
105420	105427	e_n11_9_1328	LOC
105527	105537	e_n11_9_1329	LOC
105578	105597	e_n11_9_1330	SHP
105611	105620	e_n11_9_1331	LOC
105647	105653	e_n11_9_1332	LOC
105725	105738	e_n11_9_1333	LOCderiv
105922	105929	e_n11_9_1334	LOCderiv
105933	105939	e_n11_9_1335	LOC
106019	106026	e_n11_9_1336	LOC
106157	106165	e_n11_9_1337	LOC
106169	106179	e_n11_9_1338	LOC
106213	106220	e_n11_9_1339	LOC
106735	106740	e_n11_9_1340	LOC
106807	106816	e_n11_9_1341	ORG
107029	107033	e_n11_9_1342	LOC
107037	107041	e_n11_9_1343	LOC
107183	107188	e_n11_9_1344	LOC
107321	107330	e_n11_9_1345	LOC
107337	107348	e_n11_9_1346	LOC
107605	107610	e_n11_9_1347	LOC
107877	107884	e_n11_9_1348	LOC
107909	107914	e_n11_9_1349	RELderiv
107930	107935	e_n11_9_1350	LOC
107976	107985	e_n11_9_1351	ORG
108017	108028	e_n11_9_1352	LOC
108098	108105	e_n11_9_1353	LOC
108181	108190	e_n11_9_1354	LOC
108255	108265	e_n11_9_1355	GPE
108291	108300	e_n11_9_1356	GPE
108338	108348	e_n11_9_1357	GPE
108380	108389	e_n11_9_1358	ORG
108422	108449	e_n11_9_1359	PER
108510	108520	e_n11_9_1360	PER
108685	108694	e_n11_9_1361	LOC
108696	108713	e_n11_9_1362	PER
108744	108750	e_n11_9_1363	LOC
108786	108802	e_n11_9_1364	PER
109005	109011	e_n11_9_1365	GPE
109018	109026	e_n11_9_1366	GPE
109030	109040	e_n11_9_1367	GPE
109083	109090	e_n11_9_1368	LOC
109117	109127	e_n11_9_1369	GPE
109188	109195	e_n11_9_1370	LOC
109308	109313	e_n11_9_1371	LOC
109315	109319	e_n11_9_1372	PER
109413	109432	e_n11_9_1373	PER
109476	109480	e_n11_9_1374	PER
109533	109538	e_n11_9_1375	GPE
109762	109777	e_n11_9_1376	LOC
109847	109853	e_n11_9_1377	LOC
109857	109872	e_n11_9_1378	LOC
109950	109959	e_n11_9_1379	ORG
110101	110111	e_n11_9_1380	PER
110222	110227	e_n11_9_1381	RELderiv
110322	110329	e_n11_9_1382	LOC
110387	110392	e_n11_9_1383	LOC
110540	110547	e_n11_9_1384	LOC
110778	110787	e_n11_9_1385	ORG
110887	110896	e_n11_9_1386	LOC
111226	111231	e_n11_9_1387	LOC
111511	111521	e_n11_9_1388	PER
111601	111627	e_n11_9_1389	PER
111828	111834	e_n11_9_1390	PER
111838	111847	e_n11_9_1391	LOC
111914	111921	e_n11_9_1392	LOC
111955	111960	e_n11_9_1393	LOC
112148	112156	e_n11_9_1394	LOC
112173	112180	e_n11_9_1395	LOC
112213	112220	e_n11_9_1396	LOC
112222	112237	e_n11_9_1397	PER
112257	112264	e_n11_9_1398	LOC
112345	112352	e_n11_9_1399	GPE
112426	112434	e_n11_9_1400	RELderiv
112470	112480	e_n11_9_1401	RELderiv
112533	112543	e_n11_9_1402	LOC
112566	112571	e_n11_9_1403	LOC
112584	112590	e_n11_9_1404	GPE
112615	112621	e_n11_9_1405	LOC
112657	112668	e_n11_9_1406	LOCderiv
112752	112762	e_n11_9_1407	SHP
112850	112857	e_n11_9_1408	GPE
112966	112981	e_n11_9_1409	SHP
113066	113080	e_n11_9_1410	PER
113152	113160	e_n11_9_1411	LOCderiv
113175	113181	e_n11_9_1412	LOC
113251	113257	e_n11_9_1413	LOC
113302	113312	e_n11_9_1414	ORG
113378	113385	e_n11_9_1415	LOC
113439	113448	e_n11_9_1416	LOC
113741	113749	e_n11_9_1417	GPE
113788	113794	e_n11_9_1418	LOC
113892	113907	e_n11_9_1419	PER
113914	113930	e_n11_9_1420	PER
113975	113980	e_n11_9_1421	LOC
114001	114008	e_n11_9_1422	LOC
114010	114026	e_n11_9_1423	PER
114033	114041	e_n11_9_1424	PER
114046	114058	e_n11_9_1425	PER
114092	114098	e_n11_9_1426	LOC
114106	114122	e_n11_9_1427	PER
114167	114173	e_n11_9_1428	LOC
114175	114191	e_n11_9_1429	PER
114211	114228	e_n11_9_1430	PER
114240	114249	e_n11_9_1431	LOC
114290	114306	e_n11_9_1432	PER
114326	114333	e_n11_9_1433	LOC
114335	114355	e_n11_9_1434	PER
114367	114374	e_n11_9_1435	LOC
114399	114413	e_n11_9_1436	PER
114415	114435	e_n11_9_1437	PER
114465	114471	e_n11_9_1438	LOC
114480	114503	e_n11_9_1439	PER
114530	114537	e_n11_9_1440	LOC
114544	114550	e_n11_9_1441	LOC
114557	114564	e_n11_9_1442	GPE
