begin	end	entityId	entityKind
83539	83546	e_n13_15_731	LOC
83583	83589	e_n13_15_732	LOC
83641	83648	e_n13_15_733	LOC
84127	84137	e_n13_15_734	ORG
84286	84295	e_n13_15_735	ORG
84890	84902	e_n13_15_736	LOCderiv
84931	84940	e_n13_15_737	LOCderiv
84952	84959	e_n13_15_738	LOCderiv
85039	85045	e_n13_15_739	LOC
85047	85060	e_n13_15_740	LOC
85062	85070	e_n13_15_741	LOC
85140	85145	e_n13_15_742	LOC
85210	85222	e_n13_15_743	LOCderiv
85247	85256	e_n13_15_744	LOCderiv
85271	85278	e_n13_15_745	LOCderiv
85327	85344	e_n13_15_746	LOC
85536	85544	e_n13_15_747	LOC
85646	85650	e_n13_15_748	SHP
86081	86090	e_n13_15_749	ORG
86136	86143	e_n13_15_750	LOC
86545	86552	e_n13_15_751	LOC
87033	87040	e_n13_15_752	SHP
87044	87051	e_n13_15_753	LOC
87122	87128	e_n13_15_754	LOC
87220	87225	e_n13_15_755	LOC
87568	87573	e_n13_15_756	LOC
87933	87939	e_n13_15_757	LOC
88127	88139	e_n13_15_758	PER
88147	88155	e_n13_15_759	PER
88287	88302	e_n13_15_760	PER
88331	88350	e_n13_15_761	PER
88432	88442	e_n13_15_762	PER
88443	88450	e_n13_15_763	PER
89113	89120	e_n13_15_764	LOC
89375	89381	e_n13_15_765	LOC
89383	89406	e_n13_15_766	PER
90162	90172	e_n13_15_767	SHP
90545	90554	e_n13_15_768	LOC
90785	90794	e_n13_15_769	LOC
90985	90994	e_n13_15_770	ORG
91284	91295	e_n13_15_771	PER
91322	91328	e_n13_15_772	LOC
91455	91462	e_n13_15_773	LOC
91918	91935	e_n13_15_774	ORG
92039	92046	e_n13_15_775	LOC
92145	92152	e_n13_15_776	LOC
92331	92340	e_n13_15_777	LOC
92397	92405	e_n13_15_778	LOCderiv
92420	92428	e_n13_15_779	LOCderiv
92483	92493	e_n13_15_780	ORG
92575	92580	e_n13_15_781	LOC
92737	92746	e_n13_15_782	LOC
92862	92869	e_n13_15_783	LOCderiv
92878	92888	e_n13_15_784	PER
93010	93016	e_n13_15_785	LOC
93022	93035	e_n13_15_786	LOC
93093	93100	e_n13_15_787	SHP
93123	93132	e_n13_15_788	ORG
93206	93211	e_n13_15_789	LOC
93231	93235	e_n13_15_790	SHP
93330	93338	e_n13_15_791	SHP
93342	93347	e_n13_15_792	SHP
93368	93372	e_n13_15_793	SHP
93377	93385	e_n13_15_794	SHP
93517	93524	e_n13_15_795	LOC
93672	93679	e_n13_15_796	LOC
93827	93835	e_n13_15_797	LOCderiv
94151	94158	e_n13_15_798	LOCderiv
94162	94170	e_n13_15_799	LOCderiv
94372	94378	e_n13_15_800	LOC
94384	94392	e_n13_15_801	LOC
94666	94680	e_n13_15_802	PER
94684	94699	e_n13_15_803	PER
94753	94767	e_n13_15_804	ORG
94814	94821	e_n13_15_805	LOC
95112	95122	e_n13_15_806	PER
95208	95215	e_n13_15_807	PER
95282	95291	e_n13_15_808	PER
95495	95501	e_n13_15_809	PER
95559	95568	e_n13_15_810	PER
95604	95629	e_n13_15_811	PER
95638	95644	e_n13_15_812	LOC
95772	95778	e_n13_15_813	LOCderiv
95790	95799	e_n13_15_814	LOC
95851	95855	e_n13_15_815	SHP
95949	95954	e_n13_15_816	LOC
95958	95966	e_n13_15_817	LOC
95979	95988	e_n13_15_818	ORG
96072	96080	e_n13_15_819	LOCderiv
96168	96174	e_n13_15_820	LOCderiv
96203	96210	e_n13_15_821	LOCderiv
96402	96409	e_n13_15_822	LOCderiv
96527	96533	e_n13_15_823	LOCderiv
96537	96544	e_n13_15_824	LOCderiv
96561	96568	e_n13_15_825	LOCderiv
96589	96595	e_n13_15_826	LOC
96920	96924	e_n13_15_827	SHP
96943	96951	e_n13_15_828	LOC
97180	97187	e_n13_15_829	LOCderiv
97231	97239	e_n13_15_830	LOCderiv
97269	97278	e_n13_15_831	ORG
97361	97368	e_n13_15_832	LOCderiv
97446	97454	e_n13_15_833	LOC
97461	97469	e_n13_15_834	LOCderiv
97473	97482	e_n13_15_835	ORG
97533	97538	e_n13_15_836	LOC
97542	97550	e_n13_15_837	LOC
97598	97603	e_n13_15_838	LOC
97648	97656	e_n13_15_839	LOCderiv
97716	97723	e_n13_15_840	LOCderiv
97822	97847	e_n13_15_841	PER
97855	97860	e_n13_15_842	LOC
97990	97998	e_n13_15_843	LOCderiv
98031	98040	e_n13_15_844	ORG
98110	98117	e_n13_15_845	LOCderiv
98195	98205	e_n13_15_846	ORG
98236	98241	e_n13_15_847	LOC
98245	98253	e_n13_15_848	LOC
98268	98273	e_n13_15_849	LOC
98324	98332	e_n13_15_850	LOCderiv
98446	98471	e_n13_15_851	PER
98475	98493	e_n13_15_852	PER
98610	98615	e_n13_15_853	LOC
98619	98627	e_n13_15_854	LOC
98638	98644	e_n13_15_855	LOC
98751	98759	e_n13_15_856	LOCderiv
98768	98777	e_n13_15_857	ORG
98821	98829	e_n13_15_858	LOCderiv
98846	98853	e_n13_15_859	LOCderiv
98903	98910	e_n13_15_860	LOCderiv
99038	99044	e_n13_15_861	LOC
99122	99147	e_n13_15_862	PER
99190	99196	e_n13_15_863	LOC
99262	99280	e_n13_15_864	PER
99423	99429	e_n13_15_865	SHP
99431	99440	e_n13_15_866	SHP
99442	99452	e_n13_15_867	SHP
99454	99464	e_n13_15_868	SHP
99466	99474	e_n13_15_869	SHP
99478	99488	e_n13_15_870	SHP
99497	99505	e_n13_15_871	LOC
99999	100012	e_n13_15_872	ORG
100059	100068	e_n13_15_873	ORG
100390	100397	e_n13_15_874	LOC
100483	100493	e_n13_15_875	LOC
100537	100547	e_n13_15_876	LOC
100683	100693	e_n13_15_877	SHP
100695	100720	e_n13_15_878	SHP
100727	100733	e_n13_15_879	SHP
100800	100807	e_n13_15_880	LOC
100829	100847	e_n13_15_881	SHP
100864	100874	e_n13_15_882	LOC
100880	100887	e_n13_15_883	LOC
101005	101012	e_n13_15_884	LOC
101094	101104	e_n13_15_885	LOC
101196	101206	e_n13_15_886	LOC
101251	101269	e_n13_15_887	SHP
101485	101493	e_n13_15_888	SHP
101500	101513	e_n13_15_889	SHP
101739	101749	e_n13_15_890	SHP
101992	102001	e_n13_15_891	SHP
102227	102237	e_n13_15_892	SHP
102420	102428	e_n13_15_893	LOC
102440	102450	e_n13_15_894	SHP
102470	102475	e_n13_15_895	ORG
102480	102487	e_n13_15_896	LOC
102492	102498	e_n13_15_897	SHP
102502	102512	e_n13_15_898	SHP
102518	102527	e_n13_15_899	LOC
102534	102543	e_n13_15_900	SHP
102549	102554	e_n13_15_901	LOC
102571	102581	e_n13_15_902	LOC
102593	102601	e_n13_15_903	LOC
102614	102622	e_n13_15_904	SHP
102626	102636	e_n13_15_905	SHP
102672	102686	e_n13_15_906	SHP
102705	102709	e_n13_15_907	LOC
102776	102794	e_n13_15_908	LOC
102910	102917	e_n13_15_909	LOC
103206	103213	e_n13_15_910	LOC
103473	103480	e_n13_15_911	LOC
103514	103521	e_n13_15_912	LOC
103753	103760	e_n13_15_913	LOC
104779	104788	e_n13_15_914	ORG
105528	105538	e_n13_15_915	SHP
105554	105570	e_n13_15_916	PER
105932	105939	e_n13_15_917	LOC
106050	106060	e_n13_15_918	SHP
106170	106177	e_n13_15_919	LOC
106326	106336	e_n13_15_920	LOCderiv
106559	106568	e_n13_15_921	SHP
106594	106603	e_n13_15_922	SHP
106607	106617	e_n13_15_923	SHP
106835	106844	e_n13_15_924	SHP
106897	106907	e_n13_15_925	SHP
106940	106949	e_n13_15_926	SHP
107036	107044	e_n13_15_927	LOC
107191	107200	e_n13_15_928	SHP
107454	107461	e_n13_15_929	LOC
107567	107573	e_n13_15_930	SHP
107795	107803	e_n13_15_931	LOCderiv
107807	107815	e_n13_15_932	LOC
107845	107872	e_n13_15_933	PER
107887	107895	e_n13_15_934	PER
107983	107988	e_n13_15_935	LOC
108193	108200	e_n13_15_936	LOC
108363	108371	e_n13_15_937	LOC
109065	109073	e_n13_15_938	LOC
109275	109285	e_n13_15_939	LOC
109286	109308	e_n13_15_940	PER
109547	109553	e_n13_15_941	PER
109613	109622	e_n13_15_942	ORG
110007	110015	e_n13_15_943	LOC
110140	110159	e_n13_15_944	PER
110286	110296	e_n13_15_945	PER
110688	110698	e_n13_15_946	PER
110928	110938	e_n13_15_947	LOC
110940	110959	e_n13_15_948	PER
111116	111122	e_n13_15_949	PER
111268	111277	e_n13_15_950	ORG
111375	111384	e_n13_15_951	ORG
111488	111497	e_n13_15_952	PER
111689	111707	e_n13_15_953	PER
111875	111883	e_n13_15_954	LOC
111939	111958	e_n13_15_955	PER
112006	112020	e_n13_15_956	PER
112115	112124	e_n13_15_957	ORG
112169	112174	e_n13_15_958	LOC
112175	112185	e_n13_15_959	PER
112409	112416	e_n13_15_960	LOCderiv
112677	112686	e_n13_15_961	ORG
112881	112891	e_n13_15_962	PER
113123	113130	e_n13_15_963	PER
113379	113386	e_n13_15_964	PER
113426	113435	e_n13_15_965	ORG
113577	113586	e_n13_15_966	ORG
113674	113683	e_n13_15_967	PER
113852	113861	e_n13_15_968	LOC
114245	114262	e_n13_15_969	ORG
114301	114310	e_n13_15_970	ORG
114352	114362	e_n13_15_971	ORG
114489	114499	e_n13_15_972	ORG
114546	114563	e_n13_15_973	ORG
114567	114573	e_n13_15_974	LOC
114645	114652	e_n13_15_975	LOC
114682	114689	e_n13_15_976	LOC
115292	115301	e_n13_15_977	LOC
115696	115706	e_n13_15_978	LOC
115881	115888	e_n13_15_979	LOC
116124	116131	e_n13_15_980	LOC
116187	116192	e_n13_15_981	LOC
116196	116206	e_n13_15_982	LOC
116260	116265	e_n13_15_983	LOC
116418	116424	e_n13_15_984	LOC
116579	116597	e_n13_15_985	PER
116681	116694	e_n13_15_986	ORG
116822	116829	e_n13_15_987	LOC
117150	117159	e_n13_15_988	LOC
117362	117369	e_n13_15_989	LOC
117383	117389	e_n13_15_990	LOC
117471	117478	e_n13_15_991	LOC
117535	117544	e_n13_15_992	LOC
117782	117787	e_n13_15_993	LOC
118008	118015	e_n13_15_994	LOC
118188	118193	e_n13_15_995	LOC
118440	118448	e_n13_15_996	LOCderiv
118915	118921	e_n13_15_997	LOC
118944	118952	e_n13_15_998	LOC
119052	119062	e_n13_15_999	LOC
119077	119085	e_n13_15_1000	SHP
119126	119134	e_n13_15_1001	LOC
119164	119170	e_n13_15_1002	LOCderiv
119687	119694	e_n13_15_1003	LOCderiv
119957	119967	e_n13_15_1004	LOC
120061	120084	e_n13_15_1005	PER
120088	120094	e_n13_15_1006	PER
120153	120163	e_n13_15_1007	LOC
120322	120327	e_n13_15_1008	LOC
120451	120464	e_n13_15_1009	ORG
120749	120758	e_n13_15_1010	SHP
120760	120766	e_n13_15_1011	SHP
120768	120776	e_n13_15_1012	SHP
120780	120789	e_n13_15_1013	SHP
120914	120930	e_n13_15_1014	PER
120956	120961	e_n13_15_1015	LOC
121138	121150	e_n13_15_1016	SHP
121422	121431	e_n13_15_1017	LOC
121539	121562	e_n13_15_1018	PER
121597	121606	e_n13_15_1019	SHP
121827	121837	e_n13_15_1020	LOC
122041	122047	e_n13_15_1021	ORG
122052	122061	e_n13_15_1022	LOC
122170	122180	e_n13_15_1023	LOC
122225	122233	e_n13_15_1024	LOC
122324	122331	e_n13_15_1025	LOC
122371	122378	e_n13_15_1026	LOC
122382	122392	e_n13_15_1027	LOC
122822	122827	e_n13_15_1028	LOC
123099	123106	e_n13_15_1029	LOCderiv
123169	123179	e_n13_15_1030	LOC
123718	123723	e_n13_15_1031	LOC
123779	123786	e_n13_15_1032	LOC
123961	123986	e_n13_15_1033	SHP
124025	124030	e_n13_15_1034	LOC
124080	124085	e_n13_15_1035	LOC
124342	124349	e_n13_15_1036	LOC
124969	124977	e_n13_15_1037	SHP
125423	125432	e_n13_15_1038	ORG
125462	125470	e_n13_15_1039	LOCderiv
125528	125535	e_n13_15_1040	LOC
125944	125952	e_n13_15_1041	LOC
126227	126231	e_n13_15_1042	LOC
126235	126244	e_n13_15_1043	LOC
126405	126418	e_n13_15_1044	ORG
126537	126546	e_n13_15_1045	LOC
126584	126594	e_n13_15_1046	ORG
126948	126952	e_n13_15_1047	LOC
127093	127101	e_n13_15_1048	LOCderiv
127117	127126	e_n13_15_1049	LOC
127271	127290	e_n13_15_1050	PER
127292	127313	e_n13_15_1051	PER
127317	127331	e_n13_15_1052	PER
127714	127720	e_n13_15_1053	LOC
128082	128091	e_n13_15_1054	LOC
128300	128310	e_n13_15_1055	ORG
128493	128500	e_n13_15_1056	LOCderiv
128578	128584	e_n13_15_1057	LOC
128653	128662	e_n13_15_1058	LOC
128719	128729	e_n13_15_1059	LOC
128797	128808	e_n13_15_1060	LOCderiv
129222	129231	e_n13_15_1061	LOC
129460	129465	e_n13_15_1062	LOC
129509	129516	e_n13_15_1063	LOC
129574	129589	e_n13_15_1064	PER
129650	129660	e_n13_15_1065	ORG
129997	130006	e_n13_15_1066	LOC
130348	130355	e_n13_15_1067	PER
130823	130832	e_n13_15_1068	LOC
130877	130881	e_n13_15_1069	PER
131264	131273	e_n13_15_1070	LOC
131338	131343	e_n13_15_1071	LOC
131372	131381	e_n13_15_1072	LOC
131723	131727	e_n13_15_1073	LOC
131796	131805	e_n13_15_1074	LOC
131943	131950	e_n13_15_1075	LOC
131995	132000	e_n13_15_1076	LOC
132516	132526	e_n13_15_1077	LOC
132544	132556	e_n13_15_1078	LOCderiv
132636	132641	e_n13_15_1079	LOC
132739	132764	e_n13_15_1080	PER
132783	132792	e_n13_15_1081	LOC
132893	132903	e_n13_15_1082	ORG
132956	132966	e_n13_15_1083	ORG
133046	133056	e_n13_15_1084	ORG
133404	133413	e_n13_15_1085	LOC
133475	133484	e_n13_15_1086	LOC
133533	133543	e_n13_15_1087	LOC
133655	133664	e_n13_15_1088	LOC
133668	133672	e_n13_15_1089	LOC
133706	133714	e_n13_15_1090	LOC
133841	133848	e_n13_15_1091	LOC
134215	134225	e_n13_15_1092	LOC
134296	134303	e_n13_15_1093	LOC
134348	134358	e_n13_15_1094	LOC
134458	134463	e_n13_15_1095	LOC
134465	134471	e_n13_15_1096	LOC
134473	134479	e_n13_15_1097	LOC
134481	134487	e_n13_15_1098	LOC
134491	134494	e_n13_15_1099	LOC
134549	134554	e_n13_15_1100	LOC
134629	134637	e_n13_15_1101	LOC
134847	134854	e_n13_15_1102	LOC
134940	134951	e_n13_15_1103	LOC
135224	135233	e_n13_15_1104	LOC
135324	135329	e_n13_15_1105	LOC
135518	135526	e_n13_15_1106	LOC
135543	135554	e_n13_15_1107	PER
136127	136149	e_n13_15_1108	PER
136199	136208	e_n13_15_1109	ORG
136365	136375	e_n13_15_1110	LOC
136402	136409	e_n13_15_1111	LOC
136490	136501	e_n13_15_1112	LOC
136612	136620	e_n13_15_1113	LOC
136740	136749	e_n13_15_1114	LOC
136768	136775	e_n13_15_1115	LOCderiv
136909	136919	e_n13_15_1116	LOC
137175	137182	e_n13_15_1117	LOC
137420	137427	e_n13_15_1118	LOCderiv
137494	137504	e_n13_15_1119	LOC
137557	137562	e_n13_15_1120	LOC
137719	137724	e_n13_15_1121	LOC
137856	137865	e_n13_15_1122	ORG
137923	137933	e_n13_15_1123	LOC
138059	138064	e_n13_15_1124	LOC
138129	138137	e_n13_15_1125	LOC
138193	138200	e_n13_15_1126	LOCderiv
138276	138284	e_n13_15_1127	LOC
138653	138662	e_n13_15_1128	LOC
138761	138782	e_n13_15_1129	PER
139138	139148	e_n13_15_1130	SHP
139155	139165	e_n13_15_1131	SHP
139340	139347	e_n13_15_1132	LOC
139928	139938	e_n13_15_1133	ORG
140234	140242	e_n13_15_1134	LOCderiv
140284	140292	e_n13_15_1135	LOC
140331	140341	e_n13_15_1136	SHP
140364	140371	e_n13_15_1137	LOC
140393	140402	e_n13_15_1138	SHP
140434	140447	e_n13_15_1139	ORG
140498	140506	e_n13_15_1140	LOC
140539	140549	e_n13_15_1141	ORG
140643	140654	e_n13_15_1142	SHP
140658	140664	e_n13_15_1143	SHP
140778	140786	e_n13_15_1144	LOCderiv
140806	140833	e_n13_15_1145	PER
140853	140880	e_n13_15_1146	PER
140906	140912	e_n13_15_1147	RELderiv
140918	140930	e_n13_15_1148	LOC
141038	141045	e_n13_15_1149	LOCderiv
141094	141102	e_n13_15_1150	LOC
141135	141145	e_n13_15_1151	ORG
141325	141335	e_n13_15_1152	ORG
141384	141393	e_n13_15_1153	LOC
141408	141422	e_n13_15_1154	PER
141483	141499	e_n13_15_1155	PER
141505	141513	e_n13_15_1156	LOC
141540	141550	e_n13_15_1157	SHP
141556	141564	e_n13_15_1158	LOC
141628	141634	e_n13_15_1159	PER
141653	141663	e_n13_15_1160	SHP
141669	141676	e_n13_15_1161	LOC
141702	141712	e_n13_15_1162	PER
141885	141891	e_n13_15_1163	LOC
141922	141927	e_n13_15_1164	LOC
141929	141944	e_n13_15_1165	PER
141991	142001	e_n13_15_1166	PER
142050	142059	e_n13_15_1167	LOC
142088	142095	e_n13_15_1168	LOC
142186	142191	e_n13_15_1169	LOC
142274	142293	e_n13_15_1170	PER
142338	142343	e_n13_15_1171	LOC
142344	142356	e_n13_15_1172	PER
142415	142420	e_n13_15_1173	LOC
142421	142443	e_n13_15_1174	PER
142445	142461	e_n13_15_1175	PER
142528	142542	e_n13_15_1176	ORG
142554	142571	e_n13_15_1177	PER
142694	142701	e_n13_15_1178	LOC
142732	142758	e_n13_15_1179	PER
142771	142781	e_n13_15_1180	SHP
142787	142795	e_n13_15_1181	LOC
142854	142873	e_n13_15_1182	PER
142903	142911	e_n13_15_1183	LOC
142946	142959	e_n13_15_1184	PER
143057	143064	e_n13_15_1185	LOC
143159	143180	e_n13_15_1186	PER
143196	143217	e_n13_15_1187	PER
143221	143234	e_n13_15_1188	PER
143245	143253	e_n13_15_1189	LOC
143290	143316	e_n13_15_1190	PER
143374	143400	e_n13_15_1191	PER
143404	143419	e_n13_15_1192	PER
143462	143470	e_n13_15_1193	PER
143523	143540	e_n13_15_1194	PER
143571	143584	e_n13_15_1195	PER
143588	143599	e_n13_15_1196	PER
144452	144470	e_n13_15_1197	PER
144542	144555	e_n13_15_1198	ORG
145045	145055	e_n13_15_1199	LOCderiv
145193	145203	e_n13_15_1200	LOCderiv
145231	145239	e_n13_15_1201	LOCderiv
145391	145399	e_n13_15_1202	LOCderiv
145436	145456	e_n13_15_1203	PER
145482	145489	e_n13_15_1204	LOC
145875	145883	e_n13_15_1205	LOC
146026	146041	e_n13_15_1206	SHP
146047	146057	e_n13_15_1207	LOC
146157	146163	e_n13_15_1208	LOC
146180	146190	e_n13_15_1209	LOC
146207	146213	e_n13_15_1210	SHP
146220	146226	e_n13_15_1211	SHP
146249	146274	e_n13_15_1212	SHP
146276	146286	e_n13_15_1213	SHP
146288	146294	e_n13_15_1214	SHP
146296	146306	e_n13_15_1215	SHP
146313	146331	e_n13_15_1216	SHP
146692	146702	e_n13_15_1217	LOC
146725	146735	e_n13_15_1218	SHP
147354	147361	e_n13_15_1219	LOC
147477	147489	e_n13_15_1220	LOC
147502	147517	e_n13_15_1221	LOC
147588	147597	e_n13_15_1222	ORG
147791	147796	e_n13_15_1223	LOC
147968	147978	e_n13_15_1224	SHP
148033	148052	e_n13_15_1225	PER
148186	148197	e_n13_15_1226	PER
148433	148443	e_n13_15_1227	LOC
148575	148582	e_n13_15_1228	LOCderiv
148586	148594	e_n13_15_1229	LOCderiv
148826	148836	e_n13_15_1230	LOC
148872	148882	e_n13_15_1231	LOC
148962	148967	e_n13_15_1232	LOC
149155	149160	e_n13_15_1233	LOC
149243	149249	e_n13_15_1234	LOC
149253	149257	e_n13_15_1235	LOC
149330	149341	e_n13_15_1236	LOCderiv
149437	149447	e_n13_15_1237	ORG
149484	149493	e_n13_15_1238	LOC
149612	149624	e_n13_15_1239	LOC
150039	150051	e_n13_15_1240	LOC
150055	150065	e_n13_15_1241	LOC
150112	150121	e_n13_15_1242	LOC
150125	150132	e_n13_15_1243	LOC
150267	150274	e_n13_15_1244	LOC
150320	150329	e_n13_15_1245	LOC
150419	150429	e_n13_15_1246	LOC
150518	150530	e_n13_15_1247	LOC
150919	150931	e_n13_15_1248	LOC
151132	151138	e_n13_15_1249	LOC
151142	151154	e_n13_15_1250	LOC
151270	151277	e_n13_15_1251	LOC
151610	151620	e_n13_15_1252	LOC
151635	151648	e_n13_15_1253	PER
151652	151673	e_n13_15_1254	PER
152000	152010	e_n13_15_1255	LOC
152074	152093	e_n13_15_1256	PER
152097	152123	e_n13_15_1257	PER
152171	152188	e_n13_15_1258	ORG
152192	152199	e_n13_15_1259	LOC
152282	152296	e_n13_15_1260	PER
152477	152483	e_n13_15_1261	LOC
152492	152518	e_n13_15_1262	PER
152541	152551	e_n13_15_1263	LOC
152552	152561	e_n13_15_1264	PER
152565	152587	e_n13_15_1265	PER
153321	153328	e_n13_15_1266	LOC
153521	153528	e_n13_15_1267	LOC
153556	153564	e_n13_15_1268	LOCderiv
153606	153613	e_n13_15_1269	LOCderiv
153655	153662	e_n13_15_1270	LOC
153755	153761	e_n13_15_1271	LOCderiv
153778	153788	e_n13_15_1272	LOC
153869	153876	e_n13_15_1273	LOC
153956	153966	e_n13_15_1274	LOC
154070	154079	e_n13_15_1275	ORG
154159	154167	e_n13_15_1276	LOC
154431	154440	e_n13_15_1277	LOCderiv
154455	154469	e_n13_15_1278	LOCderiv
154522	154529	e_n13_15_1279	LOCderiv
154551	154565	e_n13_15_1280	LOCderiv
154784	154790	e_n13_15_1281	SHP
155128	155136	e_n13_15_1282	LOC
155576	155583	e_n13_15_1283	LOC
155587	155597	e_n13_15_1284	LOC
155790	155797	e_n13_15_1285	LOC
156204	156213	e_n13_15_1286	LOC
156330	156337	e_n13_15_1287	LOC
156442	156448	e_n13_15_1288	SHP
156455	156464	e_n13_15_1289	SHP
156479	156491	e_n13_15_1290	LOC
156502	156509	e_n13_15_1291	LOCderiv
156521	156527	e_n13_15_1292	LOC
156579	156589	e_n13_15_1293	LOC
156591	156613	e_n13_15_1294	PER
156617	156627	e_n13_15_1295	PER
156821	156828	e_n13_15_1296	LOC
156973	156980	e_n13_15_1297	LOC
156999	157005	e_n13_15_1298	LOC
157103	157113	e_n13_15_1299	ORG
157338	157350	e_n13_15_1300	LOC
157452	157462	e_n13_15_1301	LOC
157463	157493	e_n13_15_1302	PER
157559	157570	e_n13_15_1303	PER
157860	157866	e_n13_15_1304	PER
157903	157913	e_n13_15_1305	LOC
157921	157930	e_n13_15_1306	ORG
158323	158333	e_n13_15_1307	LOC
158492	158501	e_n13_15_1308	ORG
158571	158578	e_n13_15_1309	LOC
158667	158676	e_n13_15_1310	LOC
158680	158690	e_n13_15_1311	LOC
158715	158727	e_n13_15_1312	LOC
159227	159233	e_n13_15_1313	LOC
159385	159395	e_n13_15_1314	LOC
159425	159442	e_n13_15_1315	SHP
159446	159462	e_n13_15_1316	SHP
159529	159536	e_n13_15_1317	GPE
159614	159636	e_n13_15_1318	PER
159641	159651	e_n13_15_1319	LOC
159787	159804	e_n13_15_1320	PER
159810	159820	e_n13_15_1321	LOC
160013	160032	e_n13_15_1322	PER
160190	160202	e_n13_15_1323	LOC
160222	160228	e_n13_15_1324	PER
160291	160297	e_n13_15_1325	LOC
160649	160657	e_n13_15_1326	LOC
160760	160772	e_n13_15_1327	LOC
160902	160909	e_n13_15_1328	PER
161031	161041	e_n13_15_1329	LOC
161143	161153	e_n13_15_1330	LOC
161154	161163	e_n13_15_1331	PER
161167	161189	e_n13_15_1332	PER
161250	161260	e_n13_15_1333	LOC
161516	161525	e_n13_15_1334	PER
161529	161551	e_n13_15_1335	PER
161708	161717	e_n13_15_1336	LOC
161898	161910	e_n13_15_1337	LOC
161955	161966	e_n13_15_1338	PER
162099	162106	e_n13_15_1339	LOCderiv
162152	162158	e_n13_15_1340	LOC
162286	162296	e_n13_15_1341	ORG
162364	162372	e_n13_15_1342	LOCderiv
162411	162422	e_n13_15_1343	PER
162426	162431	e_n13_15_1344	PER
162488	162497	e_n13_15_1345	ORG
162501	162507	e_n13_15_1346	LOC
162556	162563	e_n13_15_1347	SHP
162567	162574	e_n13_15_1348	LOCderiv
162613	162619	e_n13_15_1349	LOC
162701	162710	e_n13_15_1350	ORG
162785	162793	e_n13_15_1351	LOCderiv
162841	162848	e_n13_15_1352	LOC
162976	162983	e_n13_15_1353	LOCderiv
162987	162993	e_n13_15_1354	LOCderiv
163019	163028	e_n13_15_1355	ORG
163168	163176	e_n13_15_1356	LOCderiv
163276	163285	e_n13_15_1357	ORG
163462	163481	e_n13_15_1358	PER
163524	163537	e_n13_15_1359	PER
163553	163565	e_n13_15_1360	LOC
163653	163659	e_n13_15_1361	PER
163761	163768	e_n13_15_1362	LOCderiv
163828	163836	e_n13_15_1363	SHP
163869	163876	e_n13_15_1364	LOC
163965	163972	e_n13_15_1365	LOCderiv
164065	164085	e_n13_15_1366	PER
164098	164118	e_n13_15_1367	PER
164131	164141	e_n13_15_1368	LOC
164163	164177	e_n13_15_1369	ORG
164328	164343	e_n13_15_1370	PER
164360	164373	e_n13_15_1371	LOC
164556	164564	e_n13_15_1372	SHP
164662	164672	e_n13_15_1373	LOC
164681	164689	e_n13_15_1374	LOCderiv
164765	164781	e_n13_15_1375	PER
164867	164874	e_n13_15_1376	LOC
164951	164957	e_n13_15_1377	SHP
164964	164970	e_n13_15_1378	SHP
164989	165014	e_n13_15_1379	SHP
165018	165028	e_n13_15_1380	SHP
165185	165195	e_n13_15_1381	LOC
165323	165329	e_n13_15_1382	LOC
165370	165377	e_n13_15_1383	LOCderiv
165464	165471	e_n13_15_1384	LOC
165519	165526	e_n13_15_1385	LOC
165565	165573	e_n13_15_1386	LOC
165668	165680	e_n13_15_1387	LOC
165717	165723	e_n13_15_1388	LOC
165727	165737	e_n13_15_1389	LOC
165760	165769	e_n13_15_1390	LOC
165773	165777	e_n13_15_1391	LOC
165904	165911	e_n13_15_1392	LOC
165915	165927	e_n13_15_1393	LOC
165943	165953	e_n13_15_1394	LOC
166046	166053	e_n13_15_1395	LOC
166224	166231	e_n13_15_1396	LOC
166272	166282	e_n13_15_1397	LOC
166615	166622	e_n13_15_1398	SHP
166627	166633	e_n13_15_1399	SHP
166638	166648	e_n13_15_1400	LOC
166654	166663	e_n13_15_1401	LOC
166705	166709	e_n13_15_1402	LOC
167313	167320	e_n13_15_1403	LOC
167383	167408	e_n13_15_1404	SHP
167985	168014	e_n13_15_1405	PER
168018	168044	e_n13_15_1406	PER
168301	168311	e_n13_15_1407	LOC
168383	168393	e_n13_15_1408	LOC
168472	168491	e_n13_15_1409	PER
168495	168521	e_n13_15_1410	PER
168565	168579	e_n13_15_1411	PER
168690	168699	e_n13_15_1412	PER
168710	168722	e_n13_15_1413	PER
168846	168854	e_n13_15_1414	LOCderiv
168985	168994	e_n13_15_1415	ORG
169159	169165	e_n13_15_1416	LOC
169213	169239	e_n13_15_1417	PER
169268	169288	e_n13_15_1418	PER
169328	169336	e_n13_15_1419	PER
169377	169387	e_n13_15_1420	ORG
169490	169510	e_n13_15_1421	PER
169679	169685	e_n13_15_1422	LOC
169893	169899	e_n13_15_1423	LOC
169976	169984	e_n13_15_1424	PER
170031	170041	e_n13_15_1425	LOC
170150	170162	e_n13_15_1426	LOC
170200	170209	e_n13_15_1427	SHP
170215	170222	e_n13_15_1428	LOC
170411	170423	e_n13_15_1429	LOC
170435	170442	e_n13_15_1430	LOC
170631	170643	e_n13_15_1431	LOC
170696	170704	e_n13_15_1432	SHP
170725	170733	e_n13_15_1433	LOC
170813	170823	e_n13_15_1434	LOC
171447	171465	e_n13_15_1435	SHP
171493	171503	e_n13_15_1436	LOC
171509	171521	e_n13_15_1437	LOC
